"date","hour","metrics","value"
"20140721","4","O3",58.2821428571429
"20140721","4","CO",0.681818181818182
"20140721","5","SO2",4.63636363636364
"20140721","5","NO2",26.7241379310345
"20140721","5","O3",53.0363636363636
"20140721","5","CO",0.672727272727273
"20140721","6","SO2",4.27272727272727
"20140721","6","NO2",25.934375
"20140721","6","O3",50.6
"20140721","6","CO",0.660606060606061
"20140721","7","SO2",3.52424242424242
"20140721","7","NO2",19.90625
"20140721","7","O3",54.8090909090909
"20140721","7","CO",0.518181818181818
"20140721","8","SO2",3.30606060606061
"20140721","8","NO2",22.515625
"20140721","8","O3",53.930303030303
"20140721","8","CO",0.454545454545455
"20140721","9","SO2",4.36176470588235
"20140721","9","NO2",25.915625
"20140721","9","O3",56.9088235294118
"20140721","9","CO",0.470588235294118
"20140721","10","SO2",5.29393939393939
"20140721","10","NO2",26.8896551724138
"20140721","10","O3",54.7757575757576
"20140721","10","CO",0.470588235294118
"20140721","11","SO2",8.41470588235294
"20140721","11","NO2",26.8393939393939
"20140721","11","O3",61.1939393939394
"20140721","11","CO",0.545454545454545
"20140721","12","SO2",9.56764705882353
"20140721","12","NO2",21.71875
"20140721","12","O3",76.05
"20140721","12","CO",0.457575757575758
"20140721","13","SO2",19.5176470588235
"20140721","13","NO2",18.2806451612903
"20140721","13","O3",86.3382352941177
"20140721","13","CO",0.402941176470588
"20140721","14","SO2",12.1323529411765
"20140721","14","NO2",15.2935483870968
"20140721","14","O3",92.2264705882353
"20140721","14","CO",0.358823529411765
"20140721","15","SO2",5.92058823529412
"20140721","15","NO2",15.1625
"20140721","15","O3",104.935294117647
"20140721","15","CO",0.341176470588235
"20140721","16","SO2",5.96285714285714
"20140721","16","NO2",17.5606060606061
"20140721","16","O3",111.322857142857
"20140721","16","CO",0.331428571428571
"20140721","17","SO2",5.1
"20140721","17","NO2",18.1125
"20140721","17","O3",106.097058823529
"20140721","17","CO",0.3
"20140721","18","SO2",4.98235294117647
"20140721","18","NO2",23.3575757575758
"20140721","18","O3",100.620588235294
"20140721","18","CO",0.314285714285714
"20140721","19","SO2",5.11470588235294
"20140721","19","NO2",26.615625
"20140721","19","O3",89.0558823529412
"20140721","19","CO",0.344117647058824
"20140721","20","SO2",6.03529411764706
"20140721","20","NO2",29.309375
"20140721","20","O3",79.1382352941176
"20140721","20","CO",0.355882352941176
"20140721","21","SO2",6.36969696969697
"20140721","21","NO2",31.9225806451613
"20140721","21","O3",63.1939393939394
"20140721","21","CO",0.342424242424242
"20140721","22","SO2",6.07941176470588
"20140721","22","NO2",31.028125
"20140721","22","O3",57.1235294117647
"20140721","22","CO",0.323529411764706
"20140721","23","SO2",6.06764705882353
"20140721","23","NO2",30.271875
"20140721","23","O3",49.7294117647059
"20140721","23","CO",0.326470588235294
"20140720","0","SO2",4.24411764705882
"20140720","0","NO2",23.7606060606061
"20140720","0","O3",97.0882352941177
"20140720","0","CO",0.626470588235294
"20140720","1","SO2",4.48235294117647
"20140720","1","NO2",29.9454545454545
"20140720","1","O3",75.1617647058823
"20140720","1","CO",0.65
"20140720","2","SO2",5.98235294117647
"20140720","2","NO2",34.9878787878788
"20140720","2","O3",56.8264705882353
"20140720","2","CO",0.685294117647059
"20140720","3","SO2",3.55588235294118
"20140720","3","NO2",35.5333333333333
"20140720","3","O3",49.7852941176471
"20140720","3","CO",0.632352941176471
"20140720","4","SO2",3.48235294117647
"20140720","4","NO2",33.0606060606061
"20140720","4","O3",49.25
"20140720","4","CO",0.620588235294118
"20140720","5","SO2",3.35294117647059
"20140720","5","NO2",32.76875
"20140720","5","O3",43.2794117647059
"20140720","5","CO",0.635294117647059
"20140720","6","SO2",3.21764705882353
"20140720","6","NO2",31.4666666666667
"20140720","6","O3",40.4323529411765
"20140720","6","CO",0.664705882352941
"20140720","7","SO2",3.51176470588235
"20140720","7","NO2",30.6181818181818
"20140720","7","O3",37.4294117647059
"20140720","7","CO",0.667647058823529
"20140720","8","SO2",4.10588235294118
"20140720","8","NO2",29.3272727272727
"20140720","8","O3",44.3235294117647
"20140720","8","CO",0.661764705882353
"20140720","9","SO2",5.95142857142857
"20140720","9","NO2",30.2823529411765
"20140720","9","O3",64.84
"20140720","9","CO",0.66
"20140720","10","SO2",6.45
"20140720","10","NO2",28.2848484848485
"20140720","10","O3",89.0382352941176
"20140720","10","CO",0.679411764705882
"20140720","11","SO2",6.64285714285714
"20140720","11","NO2",26.6757575757576
"20140720","11","O3",115.5
"20140720","11","CO",0.668571428571429
"20140720","12","SO2",6.62647058823529
"20140720","12","NO2",23.1515151515152
"20140720","12","O3",145.602941176471
"20140720","12","CO",0.682352941176471
"20140720","13","SO2",6.6
"20140720","13","NO2",21.2882352941176
"20140720","13","O3",165.451428571429
"20140720","13","CO",0.768571428571429
"20140720","14","SO2",6.94285714285714
"20140720","14","NO2",19.1088235294118
"20140720","14","O3",182.314285714286
"20140720","14","CO",0.908571428571429
"20140720","15","SO2",6.03939393939394
"20140720","15","NO2",16.415625
"20140720","15","O3",192.442424242424
"20140720","15","CO",0.957575757575758
"20140720","16","SO2",6.96764705882353
"20140720","16","NO2",17.3
"20140720","16","O3",195.782352941176
"20140720","16","CO",0.952941176470588
"20140720","17","SO2",8.23428571428571
"20140720","17","NO2",18.8852941176471
"20140720","17","O3",191.18
"20140720","17","CO",0.857142857142857
"20140720","18","SO2",7.69714285714286
"20140720","18","NO2",20.4088235294118
"20140720","18","O3",185.608571428571
"20140720","18","CO",0.797142857142857
"20140720","19","SO2",5.92941176470588
"20140720","19","NO2",21.3212121212121
"20140720","19","O3",167.673529411765
"20140720","19","CO",0.702941176470588
"20140720","20","SO2",5.69117647058824
"20140720","20","NO2",24.1030303030303
"20140720","20","O3",152.179411764706
"20140720","20","CO",0.679411764705882
"20140720","21","SO2",5.57647058823529
"20140720","21","NO2",30.3212121212121
"20140720","21","O3",127.711764705882
"20140720","21","CO",0.688235294117647
"20140720","22","SO2",5.13235294117647
"20140720","22","NO2",34.9666666666667
"20140720","22","O3",102.85
"20140720","22","CO",0.688235294117647
"20140720","23","SO2",4.97941176470588
"20140720","23","NO2",34.8454545454545
"20140720","23","O3",89.1147058823529
"20140720","23","CO",0.670588235294118
"20140719","0","SO2",4.16470588235294
"20140719","0","NO2",51.0617647058824
"20140719","0","O3",85.3794117647059
"20140719","0","CO",1.12058823529412
"20140719","1","SO2",3.91470588235294
"20140719","1","NO2",47.4117647058824
"20140719","1","O3",77.4294117647059
"20140719","1","CO",1.05882352941176
"20140719","2","SO2",5.01818181818182
"20140719","2","NO2",40.9558823529412
"20140719","2","O3",60.8117647058824
"20140719","2","CO",0.967647058823529
"20140719","3","SO2",3.73235294117647
"20140719","3","NO2",41.1794117647059
"20140719","3","O3",51.1235294117647
"20140719","3","CO",0.939393939393939
"20140719","4","SO2",3.53823529411765
"20140719","4","NO2",45.4558823529412
"20140719","4","O3",41.7483870967742
"20140719","4","CO",0.908823529411765
"20140719","5","SO2",3.78823529411765
"20140719","5","NO2",49.5333333333333
"20140719","5","O3",31.9264705882353
"20140719","5","CO",0.905882352941176
"20140719","6","SO2",4.01470588235294
"20140719","6","NO2",45.9363636363636
"20140719","6","O3",28.05
"20140719","6","CO",0.95
"20140719","7","SO2",4.93529411764706
"20140719","7","NO2",47.0121212121212
"20140719","7","O3",27.6176470588235
"20140719","7","CO",0.95
"20140719","8","SO2",5.46470588235294
"20140719","8","NO2",46.4212121212121
"20140719","8","O3",41.75
"20140719","8","CO",0.923529411764706
"20140719","9","SO2",7.03142857142857
"20140719","9","NO2",46.3147058823529
"20140719","9","O3",77.34
"20140719","9","CO",0.888571428571429
"20140719","10","SO2",7.18571428571429
"20140719","10","NO2",38.1441176470588
"20140719","10","O3",117.551428571429
"20140719","10","CO",0.797142857142857
"20140719","11","SO2",6.59142857142857
"20140719","11","NO2",27.7058823529412
"20140719","11","O3",147.908571428571
"20140719","11","CO",0.66
"20140719","12","SO2",5.7
"20140719","12","NO2",23.3764705882353
"20140719","12","O3",163.114285714286
"20140719","12","CO",0.6
"20140719","13","SO2",5.54
"20140719","13","NO2",20.9029411764706
"20140719","13","O3",166.774285714286
"20140719","13","CO",0.545714285714286
"20140719","14","SO2",5.36857142857143
"20140719","14","NO2",20.1647058823529
"20140719","14","O3",169.731428571429
"20140719","14","CO",0.525714285714286
"20140719","15","SO2",4.15588235294118
"20140719","15","NO2",15.5454545454545
"20140719","15","O3",158.855882352941
"20140719","15","CO",0.491176470588235
"20140719","16","SO2",3.60588235294118
"20140719","16","NO2",14.8545454545455
"20140719","16","O3",160.685294117647
"20140719","16","CO",0.485294117647059
"20140719","17","SO2",3.31470588235294
"20140719","17","NO2",17.5393939393939
"20140719","17","O3",165.276470588235
"20140719","17","CO",0.505882352941176
"20140719","18","SO2",3.13939393939394
"20140719","18","NO2",19.203125
"20140719","18","O3",162.981818181818
"20140719","18","CO",0.536363636363636
"20140719","19","SO2",3.36060606060606
"20140719","19","NO2",21.996875
"20140719","19","O3",160.263636363636
"20140719","19","CO",0.566666666666667
"20140719","20","SO2",3.43529411764706
"20140719","20","NO2",26.4333333333333
"20140719","20","O3",150.470588235294
"20140719","20","CO",0.614705882352941
"20140719","21","SO2",3.77941176470588
"20140719","21","NO2",29.7121212121212
"20140719","21","O3",134.573529411765
"20140719","21","CO",0.676470588235294
"20140719","22","SO2",3.88823529411765
"20140719","22","NO2",32.3787878787879
"20140719","22","O3",118.544117647059
"20140719","22","CO",0.738235294117647
"20140719","23","SO2",4.07941176470588
"20140719","23","NO2",25.5393939393939
"20140719","23","O3",104.8
"20140719","23","CO",0.644117647058824
"20140718","0","SO2",4.67058823529412
"20140718","0","NO2",48.6
"20140718","0","O3",61.8941176470588
"20140718","0","CO",2.29090909090909
"20140718","1","SO2",4.42058823529412
"20140718","1","NO2",49.6147058823529
"20140718","1","O3",52.3264705882353
"20140718","1","CO",2.25151515151515
"20140718","2","SO2",12.0058823529412
"20140718","2","NO2",50.1294117647059
"20140718","2","O3",48.9705882352941
"20140718","2","CO",2.00909090909091
"20140718","3","SO2",5.12058823529412
"20140718","3","NO2",44.3529411764706
"20140718","3","O3",52.2970588235294
"20140718","3","CO",1.6
"20140718","4","SO2",5.29117647058824
"20140718","4","NO2",41.1147058823529
"20140718","4","O3",52.1323529411765
"20140718","4","CO",1.57941176470588
"20140718","5","SO2",5.28235294117647
"20140718","5","NO2",45.4727272727273
"20140718","5","O3",43.9823529411765
"20140718","5","CO",1.67272727272727
"20140718","6","SO2",5.23529411764706
"20140718","6","NO2",44.4823529411765
"20140718","6","O3",42.9294117647059
"20140718","6","CO",1.62121212121212
"20140718","7","SO2",5.07647058823529
"20140718","7","NO2",45.2852941176471
"20140718","7","O3",46.2588235294118
"20140718","7","CO",1.57575757575758
"20140718","8","SO2",6.35588235294118
"20140718","8","NO2",45.8794117647059
"20140718","8","O3",53.1705882352941
"20140718","8","CO",1.65454545454545
"20140718","9","SO2",8.52857142857143
"20140718","9","NO2",47.6742857142857
"20140718","9","O3",65.18
"20140718","9","CO",1.79117647058824
"20140718","10","SO2",10.8571428571429
"20140718","10","NO2",47.5454545454545
"20140718","10","O3",79
"20140718","10","CO",1.85588235294118
"20140718","11","SO2",12.7676470588235
"20140718","11","NO2",42.3235294117647
"20140718","11","O3",105.152941176471
"20140718","11","CO",1.83333333333333
"20140718","12","SO2",11.9939393939394
"20140718","12","NO2",39.9823529411765
"20140718","12","O3",138.130303030303
"20140718","12","CO",1.78484848484848
"20140718","13","SO2",11.1771428571429
"20140718","13","NO2",40.8057142857143
"20140718","13","O3",175.042857142857
"20140718","13","CO",1.80857142857143
"20140718","14","SO2",9.11764705882353
"20140718","14","NO2",32.7529411764706
"20140718","14","O3",205.473529411765
"20140718","14","CO",1.64411764705882
"20140718","15","SO2",7.23823529411765
"20140718","15","NO2",25.4911764705882
"20140718","15","O3",217.735294117647
"20140718","15","CO",1.40588235294118
"20140718","16","SO2",6.52352941176471
"20140718","16","NO2",23.0647058823529
"20140718","16","O3",216.420588235294
"20140718","16","CO",1.34117647058824
"20140718","17","SO2",6.06176470588235
"20140718","17","NO2",24.2176470588235
"20140718","17","O3",215.102941176471
"20140718","17","CO",1.19411764705882
"20140718","18","SO2",5.46764705882353
"20140718","18","NO2",26.3529411764706
"20140718","18","O3",209.476470588235
"20140718","18","CO",1.14411764705882
"20140718","19","SO2",4.92058823529412
"20140718","19","NO2",30.0382352941176
"20140718","19","O3",196.382352941176
"20140718","19","CO",1.11176470588235
"20140718","20","SO2",4.70909090909091
"20140718","20","NO2",31.6787878787879
"20140718","20","O3",173.415151515152
"20140718","20","CO",1.09090909090909
"20140718","21","SO2",4.14705882352941
"20140718","21","NO2",41.1117647058824
"20140718","21","O3",139.614705882353
"20140718","21","CO",1.14411764705882
"20140718","22","SO2",4.25
"20140718","22","NO2",45.2352941176471
"20140718","22","O3",117.964705882353
"20140718","22","CO",1.16764705882353
"20140718","23","SO2",4.02941176470588
"20140718","23","NO2",46.8235294117647
"20140718","23","O3",108.95
"20140718","23","CO",1.12941176470588
"20140717","0","SO2",3.35454545454545
"20140717","0","NO2",34.8242424242424
"20140717","0","O3",70.3272727272727
"20140717","0","CO",0.734375
"20140717","1","SO2",3.44848484848485
"20140717","1","NO2",35.8757575757576
"20140717","1","O3",61.2
"20140717","1","CO",0.890625
"20140717","2","SO2",4.1
"20140717","2","NO2",36.3727272727273
"20140717","2","O3",47.8272727272727
"20140717","2","CO",1.0875
"20140717","3","SO2",4.17575757575758
"20140717","3","NO2",38.0787878787879
"20140717","3","O3",45.7515151515152
"20140717","3","CO",1.24516129032258
"20140717","4","SO2",4.49393939393939
"20140717","4","NO2",38.2545454545455
"20140717","4","O3",38.6
"20140717","4","CO",1.3375
"20140717","5","SO2",4.56060606060606
"20140717","5","NO2",42.0193548387097
"20140717","5","O3",33.3333333333333
"20140717","5","CO",1.565625
"20140717","6","SO2",4.90606060606061
"20140717","6","NO2",41.0515151515152
"20140717","6","O3",30.0212121212121
"20140717","6","CO",1.871875
"20140717","7","SO2",5.27575757575758
"20140717","7","NO2",42.5242424242424
"20140717","7","O3",29.7969696969697
"20140717","7","CO",1.928125
"20140717","8","SO2",5.87878787878788
"20140717","8","NO2",45.6818181818182
"20140717","8","O3",31.9939393939394
"20140717","8","CO",2.021875
"20140717","9","SO2",6.61176470588235
"20140717","9","NO2",44.1030303030303
"20140717","9","O3",44.2205882352941
"20140717","9","CO",1.95454545454545
"20140717","10","SO2",7.80294117647059
"20140717","10","NO2",40.5176470588235
"20140717","10","O3",63.5647058823529
"20140717","10","CO",1.82121212121212
"20140717","11","SO2",7.79117647058824
"20140717","11","NO2",40.1
"20140717","11","O3",83.0352941176471
"20140717","11","CO",1.68787878787879
"20140717","12","SO2",7.04705882352941
"20140717","12","NO2",39.6529411764706
"20140717","12","O3",102.108823529412
"20140717","12","CO",1.7
"20140717","13","SO2",7.85
"20140717","13","NO2",39.3441176470588
"20140717","13","O3",127.255882352941
"20140717","13","CO",1.72727272727273
"20140717","14","SO2",7.30588235294118
"20140717","14","NO2",36.4411764705882
"20140717","14","O3",137.773529411765
"20140717","14","CO",1.85454545454545
"20140717","15","SO2",6.78823529411765
"20140717","15","NO2",36.4735294117647
"20140717","15","O3",142.014705882353
"20140717","15","CO",2.05151515151515
"20140717","16","SO2",7.34705882352941
"20140717","16","NO2",36.5176470588235
"20140717","16","O3",142.711764705882
"20140717","16","CO",2.23333333333333
"20140717","17","SO2",7.30294117647059
"20140717","17","NO2",39.9705882352941
"20140717","17","O3",141.458823529412
"20140717","17","CO",2.30909090909091
"20140717","18","SO2",6.98235294117647
"20140717","18","NO2",43.8058823529412
"20140717","18","O3",140.545454545455
"20140717","18","CO",2.36363636363636
"20140717","19","SO2",6.11176470588235
"20140717","19","NO2",47.9794117647059
"20140717","19","O3",129.461764705882
"20140717","19","CO",2.36363636363636
"20140717","20","SO2",5.82647058823529
"20140717","20","NO2",49.3970588235294
"20140717","20","O3",112.617647058824
"20140717","20","CO",2.37272727272727
"20140717","21","SO2",5.41470588235294
"20140717","21","NO2",51.1176470588235
"20140717","21","O3",96.4
"20140717","21","CO",2.39393939393939
"20140717","22","SO2",4.78823529411765
"20140717","22","NO2",50.4147058823529
"20140717","22","O3",80.3
"20140717","22","CO",2.34242424242424
"20140717","23","SO2",4.66470588235294
"20140717","23","NO2",47.0058823529412
"20140717","23","O3",74.8470588235294
"20140717","23","CO",2.28181818181818
"20140716","0","SO2",4.24285714285714
"20140716","0","NO2",38.1542857142857
"20140716","0","O3",73.4942857142857
"20140716","0","CO",0.72
"20140716","1","SO2",4.36571428571429
"20140716","1","NO2",36.4885714285714
"20140716","1","O3",68.3314285714286
"20140716","1","CO",0.722857142857143
"20140716","2","SO2",9.98
"20140716","2","NO2",41.84
"20140716","2","O3",54.4171428571429
"20140716","2","CO",0.722857142857143
"20140716","3","SO2",4.33142857142857
"20140716","3","NO2",46.0857142857143
"20140716","3","O3",46.1942857142857
"20140716","3","CO",0.708571428571429
"20140716","4","SO2",3.85714285714286
"20140716","4","NO2",45.1542857142857
"20140716","4","O3",41.5057142857143
"20140716","4","CO",0.708571428571429
"20140716","5","SO2",3.83142857142857
"20140716","5","NO2",43.0588235294118
"20140716","5","O3",45.1828571428571
"20140716","5","CO",0.702857142857143
"20140716","6","SO2",3.96571428571429
"20140716","6","NO2",42.4028571428571
"20140716","6","O3",39.8685714285714
"20140716","6","CO",0.734285714285714
"20140716","7","SO2",4.51428571428571
"20140716","7","NO2",48.48
"20140716","7","O3",36.2457142857143
"20140716","7","CO",0.791428571428571
"20140716","8","SO2",5.76
"20140716","8","NO2",46.9571428571429
"20140716","8","O3",44.12
"20140716","8","CO",0.88
"20140716","9","SO2",7.24285714285714
"20140716","9","NO2",43.5885714285714
"20140716","9","O3",61.12
"20140716","9","CO",1.01714285714286
"20140716","10","SO2",8.19142857142857
"20140716","10","NO2",43.3342857142857
"20140716","10","O3",81.4828571428571
"20140716","10","CO",1.11142857142857
"20140716","11","SO2",9.21142857142857
"20140716","11","NO2",43.66
"20140716","11","O3",95.96
"20140716","11","CO",1.18571428571429
"20140716","12","SO2",8.61176470588235
"20140716","12","NO2",46.1588235294118
"20140716","12","O3",97.6647058823529
"20140716","12","CO",1.22941176470588
"20140716","13","SO2",7.68823529411765
"20140716","13","NO2",49.3705882352941
"20140716","13","O3",98.4941176470588
"20140716","13","CO",1.27058823529412
"20140716","14","SO2",9.02857142857143
"20140716","14","NO2",44.7571428571429
"20140716","14","O3",139.371428571429
"20140716","14","CO",1.25882352941176
"20140716","15","SO2",9.47647058823529
"20140716","15","NO2",38.9470588235294
"20140716","15","O3",177.544117647059
"20140716","15","CO",1.15757575757576
"20140716","16","SO2",8.71764705882353
"20140716","16","NO2",36.0823529411765
"20140716","16","O3",205.123529411765
"20140716","16","CO",1.08787878787879
"20140716","17","SO2",7.85294117647059
"20140716","17","NO2",34.8058823529412
"20140716","17","O3",212.279411764706
"20140716","17","CO",0.987878787878788
"20140716","18","SO2",6.18787878787879
"20140716","18","NO2",31.6151515151515
"20140716","18","O3",195.775757575758
"20140716","18","CO",0.909375
"20140716","19","SO2",4.84242424242424
"20140716","19","NO2",39.8151515151515
"20140716","19","O3",151.70303030303
"20140716","19","CO",0.853125
"20140716","20","SO2",3.86060606060606
"20140716","20","NO2",33.8030303030303
"20140716","20","O3",134.230303030303
"20140716","20","CO",0.71875
"20140716","21","SO2",3.284375
"20140716","21","NO2",29.8125
"20140716","21","O3",111.253125
"20140716","21","CO",0.680645161290323
"20140716","22","SO2",5.21212121212121
"20140716","22","NO2",35.1151515151515
"20140716","22","O3",93.3181818181818
"20140716","22","CO",0.721875
"20140716","23","SO2",3.37272727272727
"20140716","23","NO2",34.8545454545455
"20140716","23","O3",80.1848484848485
"20140716","23","CO",0.703125
"20140715","0","SO2",5.54571428571429
"20140715","0","NO2",45.2085714285714
"20140715","0","O3",79.92
"20140715","0","CO",0.471428571428571
"20140715","1","SO2",5.54571428571429
"20140715","1","NO2",25.8342857142857
"20140715","1","O3",114.12
"20140715","1","CO",0.477142857142857
"20140715","2","SO2",4.48235294117647
"20140715","2","NO2",20.8257142857143
"20140715","2","O3",114.42
"20140715","2","CO",0.42
"20140715","3","SO2",4.23714285714286
"20140715","3","NO2",19.8885714285714
"20140715","3","O3",112.28
"20140715","3","CO",0.385294117647059
"20140715","4","SO2",3.92857142857143
"20140715","4","NO2",21.7771428571429
"20140715","4","O3",103.141935483871
"20140715","4","CO",0.38
"20140715","5","SO2",4.07428571428571
"20140715","5","NO2",31.2848484848485
"20140715","5","O3",88.7285714285714
"20140715","5","CO",0.431428571428571
"20140715","6","SO2",4.08
"20140715","6","NO2",34.9571428571429
"20140715","6","O3",80.62
"20140715","6","CO",0.451428571428571
"20140715","7","SO2",4.18571428571429
"20140715","7","NO2",40.7428571428571
"20140715","7","O3",71.2571428571429
"20140715","7","CO",0.474285714285714
"20140715","8","SO2",5.11428571428571
"20140715","8","NO2",40.9342857142857
"20140715","8","O3",76.4771428571429
"20140715","8","CO",0.525714285714286
"20140715","9","SO2",6.23428571428571
"20140715","9","NO2",41.3714285714286
"20140715","9","O3",88.2
"20140715","9","CO",0.56
"20140715","10","SO2",7.14285714285714
"20140715","10","NO2",40.7176470588235
"20140715","10","O3",105.5
"20140715","10","CO",0.582857142857143
"20140715","11","SO2",8.00571428571429
"20140715","11","NO2",38.54
"20140715","11","O3",130.431428571429
"20140715","11","CO",0.597142857142857
"20140715","12","SO2",9.46470588235294
"20140715","12","NO2",30.5147058823529
"20140715","12","O3",162.702941176471
"20140715","12","CO",0.6
"20140715","13","SO2",10.1852941176471
"20140715","13","NO2",27.1323529411765
"20140715","13","O3",187.85
"20140715","13","CO",0.617647058823529
"20140715","14","SO2",10.16
"20140715","14","NO2",25.7142857142857
"20140715","14","O3",192.154285714286
"20140715","14","CO",0.62
"20140715","15","SO2",9.93428571428571
"20140715","15","NO2",24.8352941176471
"20140715","15","O3",203.9
"20140715","15","CO",0.662857142857143
"20140715","16","SO2",10.5542857142857
"20140715","16","NO2",24.7028571428571
"20140715","16","O3",210.54
"20140715","16","CO",0.682857142857143
"20140715","17","SO2",10.12
"20140715","17","NO2",24.3542857142857
"20140715","17","O3",209.885714285714
"20140715","17","CO",0.648571428571429
"20140715","18","SO2",8.97714285714286
"20140715","18","NO2",28.52
"20140715","18","O3",198.585714285714
"20140715","18","CO",0.631428571428571
"20140715","19","SO2",8.76285714285714
"20140715","19","NO2",31.7428571428571
"20140715","19","O3",184.154285714286
"20140715","19","CO",0.617142857142857
"20140715","20","SO2",8.4
"20140715","20","NO2",31.8371428571429
"20140715","20","O3",172.765714285714
"20140715","20","CO",0.62
"20140715","21","SO2",7.30285714285714
"20140715","21","NO2",33.1657142857143
"20140715","21","O3",154.254285714286
"20140715","21","CO",0.62
"20140715","22","SO2",4.67142857142857
"20140715","22","NO2",37.86
"20140715","22","O3",106.274285714286
"20140715","22","CO",0.682857142857143
"20140715","23","SO2",4.31142857142857
"20140715","23","NO2",36.3485714285714
"20140715","23","O3",89.94
"20140715","23","CO",0.702857142857143
"20140714","0","SO2",5.45714285714286
"20140714","0","NO2",71.7914285714286
"20140714","0","O3",22.56
"20140714","0","CO",0.714285714285714
"20140714","1","SO2",5.39714285714286
"20140714","1","NO2",70.4285714285714
"20140714","1","O3",19.5114285714286
"20140714","1","CO",0.674285714285714
"20140714","2","SO2",6.02
"20140714","2","NO2",66.4
"20140714","2","O3",16.6771428571429
"20140714","2","CO",0.642857142857143
"20140714","3","SO2",5.46857142857143
"20140714","3","NO2",61.3
"20140714","3","O3",13.6371428571429
"20140714","3","CO",0.557142857142857
"20140714","4","SO2",5.37142857142857
"20140714","4","NO2",55.9628571428571
"20140714","4","O3",15.7942857142857
"20140714","4","CO",0.54
"20140714","5","SO2",5.67142857142857
"20140714","5","NO2",53.75
"20140714","5","O3",15.7742857142857
"20140714","5","CO",0.491428571428571
"20140714","6","SO2",5.58
"20140714","6","NO2",51.6885714285714
"20140714","6","O3",15.7914285714286
"20140714","6","CO",0.497142857142857
"20140714","7","SO2",5.67428571428571
"20140714","7","NO2",51.1542857142857
"20140714","7","O3",17.6942857142857
"20140714","7","CO",0.542857142857143
"20140714","8","SO2",6.50285714285714
"20140714","8","NO2",52.1057142857143
"20140714","8","O3",29.3
"20140714","8","CO",0.54
"20140714","9","SO2",7.68571428571429
"20140714","9","NO2",50.4657142857143
"20140714","9","O3",47.3028571428571
"20140714","9","CO",0.537142857142857
"20140714","10","SO2",8.67058823529412
"20140714","10","NO2",46.8342857142857
"20140714","10","O3",70.3714285714286
"20140714","10","CO",0.538235294117647
"20140714","11","SO2",9.42857142857143
"20140714","11","NO2",45.0085714285714
"20140714","11","O3",99.0228571428571
"20140714","11","CO",0.54
"20140714","12","SO2",7.8
"20140714","12","NO2",39.7735294117647
"20140714","12","O3",137.929411764706
"20140714","12","CO",0.514705882352941
"20140714","13","SO2",8.77142857142857
"20140714","13","NO2",34.92
"20140714","13","O3",182.494285714286
"20140714","13","CO",0.531428571428571
"20140714","14","SO2",8.98
"20140714","14","NO2",31.76
"20140714","14","O3",211.817142857143
"20140714","14","CO",0.514285714285714
"20140714","15","SO2",9
"20140714","15","NO2",31.8914285714286
"20140714","15","O3",221.465714285714
"20140714","15","CO",0.528571428571429
"20140714","16","SO2",9.66285714285714
"20140714","16","NO2",33
"20140714","16","O3",227.551428571429
"20140714","16","CO",0.54
"20140714","17","SO2",9.27142857142857
"20140714","17","NO2",31.3085714285714
"20140714","17","O3",243.354285714286
"20140714","17","CO",0.542857142857143
"20140714","18","SO2",8.70571428571429
"20140714","18","NO2",33.4142857142857
"20140714","18","O3",231.46
"20140714","18","CO",0.537142857142857
"20140714","19","SO2",8.16857142857143
"20140714","19","NO2",42.5771428571429
"20140714","19","O3",195.997142857143
"20140714","19","CO",0.551428571428571
"20140714","20","SO2",7.09428571428571
"20140714","20","NO2",50.24
"20140714","20","O3",156.554285714286
"20140714","20","CO",0.585714285714286
"20140714","21","SO2",6.79714285714286
"20140714","21","NO2",56.2942857142857
"20140714","21","O3",111.331428571429
"20140714","21","CO",0.597142857142857
"20140714","22","SO2",5.91714285714286
"20140714","22","NO2",45.4314285714286
"20140714","22","O3",86.1714285714286
"20140714","22","CO",0.457142857142857
"20140714","23","SO2",5.45142857142857
"20140714","23","NO2",47.4685714285714
"20140714","23","O3",74.1285714285714
"20140714","23","CO",0.445714285714286
"20140713","0","SO2",5.66
"20140713","0","NO2",62.8428571428571
"20140713","0","O3",59.8514285714286
"20140713","0","CO",0.491428571428571
"20140713","1","SO2",6.04117647058824
"20140713","1","NO2",68.2588235294118
"20140713","1","O3",43.7911764705882
"20140713","1","CO",0.505882352941176
"20140713","2","SO2",5.24411764705882
"20140713","2","NO2",65.8257142857143
"20140713","2","O3",37.8971428571429
"20140713","2","CO",0.448571428571429
"20140713","3","SO2",4.71142857142857
"20140713","3","NO2",52.8571428571429
"20140713","3","O3",41.3828571428571
"20140713","3","CO",0.361764705882353
"20140713","4","SO2",4.61428571428571
"20140713","4","NO2",47.8742857142857
"20140713","4","O3",42.8290322580645
"20140713","4","CO",0.328571428571429
"20140713","5","SO2",4.10571428571429
"20140713","5","NO2",46.3878787878788
"20140713","5","O3",36.6457142857143
"20140713","5","CO",0.317142857142857
"20140713","6","SO2",4.36571428571429
"20140713","6","NO2",41.8171428571429
"20140713","6","O3",38.2828571428571
"20140713","6","CO",0.325714285714286
"20140713","7","SO2",5.30857142857143
"20140713","7","NO2",37.2971428571429
"20140713","7","O3",42.0657142857143
"20140713","7","CO",0.34
"20140713","8","SO2",6.67714285714286
"20140713","8","NO2",30.0971428571429
"20140713","8","O3",53.1942857142857
